X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
771,2.031250e-01,
772,2.031250e-01,
773,2.031250e-01,
774,1.875000e-01,
775,1.875000e-01,
776,1.875000e-01,
777,1.875000e-01,
778,1.875000e-01,
779,1.875000e-01,
780,1.875000e-01,
781,1.875000e-01,
782,1.875000e-01,
783,1.875000e-01,
784,1.875000e-01,
785,1.875000e-01,
786,1.718750e-01,
787,1.718750e-01,
788,1.718750e-01,
789,1.718750e-01,
790,1.718750e-01,
791,1.718750e-01,
792,2.187500e-01,
793,2.187500e-01,
794,2.031250e-01,
795,2.031250e-01,
796,2.343750e-01,
797,2.343750e-01,
798,2.187500e-01,
799,2.187500e-01,
800,2.656250e-01,
801,2.656250e-01,
802,2.343750e-01,
803,2.343750e-01,
804,2.968750e-01,
805,2.968750e-01,
806,2.656250e-01,
807,2.656250e-01,
808,3.281250e-01,
809,3.281250e-01,
810,3.125000e-01,
811,3.125000e-01,
812,3.750000e-01,
813,3.750000e-01,
814,3.437500e-01,
815,3.437500e-01,
816,4.375000e-01,
817,4.375000e-01,
818,4.062500e-01,
819,4.062500e-01,
820,4.531250e-01,
821,4.531250e-01,
822,4.375000e-01,
823,4.375000e-01,
824,5.000000e-01,
825,5.000000e-01,
826,4.843750e-01,
827,4.843750e-01,
828,5.468750e-01,
829,5.468750e-01,
830,5.312500e-01,
831,5.312500e-01,
832,6.250000e-01,
833,6.250000e-01,
834,5.937500e-01,
835,5.937500e-01,
836,6.562500e-01,
837,6.562500e-01,
838,6.406250e-01,
839,6.406250e-01,
840,7.187500e-01,
841,7.187500e-01,
842,6.875000e-01,
843,6.875000e-01,
844,7.500000e-01,
845,7.500000e-01,
846,7.343750e-01,
847,7.343750e-01,
848,7.968750e-01,
849,7.968750e-01,
850,7.812500e-01,
851,7.812500e-01,
852,8.437500e-01,
853,8.437500e-01,
854,8.281250e-01,
855,8.281250e-01,
856,8.906250e-01,
857,8.906250e-01,
858,8.593750e-01,
859,8.593750e-01,
860,8.906250e-01,
861,8.906250e-01,
862,8.906250e-01,
863,8.906250e-01,
864,9.062500e-01,
865,9.062500e-01,
866,8.906250e-01,
867,8.906250e-01,
868,9.375000e-01,
869,9.375000e-01,
870,9.218750e-01,
871,9.218750e-01,
872,9.531250e-01,
873,9.531250e-01,
874,9.531250e-01,
875,9.531250e-01,
876,9.375000e-01,
877,9.375000e-01,
878,9.531250e-01,
879,9.531250e-01,
880,9.218750e-01,
881,9.218750e-01,
882,9.375000e-01,
883,9.375000e-01,
884,9.218750e-01,
885,9.218750e-01,
886,9.218750e-01,
887,9.218750e-01,
888,9.062500e-01,
889,9.062500e-01,
890,9.218750e-01,
891,9.218750e-01,
892,8.750000e-01,
893,8.750000e-01,
894,8.906250e-01,
895,8.906250e-01,
896,8.437500e-01,
897,8.437500e-01,
898,8.593750e-01,
899,8.593750e-01,
900,7.968750e-01,
901,7.968750e-01,
902,8.125000e-01,
903,8.125000e-01,
904,7.656250e-01,
905,7.656250e-01,
906,7.812500e-01,
907,7.812500e-01,
908,7.343750e-01,
909,7.343750e-01,
