X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
1038,3.531250e-01,
1039,3.500000e-01,
1040,3.437500e-01,
1041,3.343750e-01,
1042,3.281250e-01,
1043,3.187500e-01,
1044,3.093750e-01,
1045,3.000000e-01,
1046,2.875000e-01,
1047,2.781250e-01,
1048,2.656250e-01,
1049,2.562500e-01,
1050,2.468750e-01,
1051,2.343750e-01,
1052,2.250000e-01,
1053,2.125000e-01,
1054,2.031250e-01,
1055,1.906250e-01,
1056,1.812500e-01,
1057,1.750000e-01,
1058,1.625000e-01,
1059,1.531250e-01,
1060,1.437500e-01,
1061,1.375000e-01,
1062,1.281250e-01,
1063,1.187500e-01,
1064,1.125000e-01,
1065,1.062500e-01,
1066,1.000000e-01,
1067,9.062500e-02,
1068,8.750000e-02,
1069,8.750000e-02,
1070,8.125000e-02,
1071,8.125000e-02,
1072,7.500000e-02,
1073,7.187500e-02,
1074,7.500000e-02,
1075,7.187500e-02,
1076,7.500000e-02,
1077,7.187500e-02,
1078,7.812500e-02,
1079,7.500000e-02,
1080,8.750000e-02,
1081,7.812500e-02,
1082,9.062500e-02,
1083,8.750000e-02,
1084,1.031250e-01,
1085,9.687500e-02,
1086,1.156250e-01,
1087,1.093750e-01,
1088,1.281250e-01,
1089,1.218750e-01,
1090,1.437500e-01,
1091,1.343750e-01,
1092,1.625000e-01,
1093,1.531250e-01,
1094,1.812500e-01,
1095,1.718750e-01,
1096,1.968750e-01,
1097,1.843750e-01,
1098,2.125000e-01,
1099,2.062500e-01,
1100,2.406250e-01,
1101,2.250000e-01,
1102,2.593750e-01,
1103,2.500000e-01,
1104,2.750000e-01,
1105,2.656250e-01,
1106,2.968750e-01,
1107,2.875000e-01,
1108,3.156250e-01,
1109,3.062500e-01,
1110,3.343750e-01,
1111,3.218750e-01,
1112,3.500000e-01,
1113,3.406250e-01,
1114,3.656250e-01,
1115,3.562500e-01,
1116,3.812500e-01,
1117,3.750000e-01,
1118,3.906250e-01,
1119,3.843750e-01,
1120,4.031250e-01,
1121,3.937500e-01,
1122,4.093750e-01,
1123,4.062500e-01,
1124,4.156250e-01,
1125,4.093750e-01,
1126,4.156250e-01,
1127,4.156250e-01,
1128,4.156250e-01,
1129,4.125000e-01,
1130,4.156250e-01,
1131,4.125000e-01,
1132,4.093750e-01,
1133,4.062500e-01,
1134,4.031250e-01,
1135,4.031250e-01,
1136,3.937500e-01,
1137,3.875000e-01,
1138,3.843750e-01,
1139,3.750000e-01,
1140,3.687500e-01,
1141,3.593750e-01,
1142,3.500000e-01,
1143,3.437500e-01,
1144,3.343750e-01,
1145,3.218750e-01,
1146,3.125000e-01,
1147,3.000000e-01,
1148,2.906250e-01,
1149,2.812500e-01,
1150,2.687500e-01,
1151,2.562500e-01,
1152,2.468750e-01,
1153,2.375000e-01,
1154,2.250000e-01,
1155,2.156250e-01,
1156,2.031250e-01,
1157,1.937500e-01,
1158,1.812500e-01,
1159,1.718750e-01,
1160,1.593750e-01,
1161,1.500000e-01,
1162,1.437500e-01,
1163,1.312500e-01,
1164,1.250000e-01,
1165,1.156250e-01,
1166,1.093750e-01,
1167,1.000000e-01,
1168,9.062500e-02,
1169,8.437500e-02,
1170,8.125000e-02,
1171,7.812500e-02,
1172,7.187500e-02,
1173,7.187500e-02,
1174,6.875000e-02,
1175,6.562500e-02,
1176,6.562500e-02,
1177,6.250000e-02,
1178,6.875000e-02,
1179,6.562500e-02,
1180,7.187500e-02,
1181,6.562500e-02,
1182,7.500000e-02,
1183,7.187500e-02,
1184,8.750000e-02,
1185,7.812500e-02,
1186,9.375000e-02,
1187,9.062500e-02,
1188,1.093750e-01,
1189,1.000000e-01,
1190,1.250000e-01,
1191,1.156250e-01,
1192,1.437500e-01,
1193,1.343750e-01,
1194,1.562500e-01,
1195,1.500000e-01,
1196,1.750000e-01,
1197,1.625000e-01,
1198,1.937500e-01,
1199,1.843750e-01,
1200,2.093750e-01,
1201,2.000000e-01,
1202,2.312500e-01,
1203,2.218750e-01,
1204,2.468750e-01,
1205,2.406250e-01,
1206,2.656250e-01,
1207,2.562500e-01,
1208,2.812500e-01,
1209,2.750000e-01,
1210,2.968750e-01,
1211,2.906250e-01,
1212,3.156250e-01,
1213,3.093750e-01,
1214,3.312500e-01,
1215,3.187500e-01,
1216,3.468750e-01,
1217,3.375000e-01,
1218,3.500000e-01,
1219,3.468750e-01,
1220,3.625000e-01,
1221,3.593750e-01,
1222,3.750000e-01,
1223,3.687500e-01,
1224,3.781250e-01,
1225,3.750000e-01,
1226,3.812500e-01,
1227,3.781250e-01,
1228,3.843750e-01,
1229,3.843750e-01,
1230,3.843750e-01,
1231,3.812500e-01,
1232,3.812500e-01,
1233,3.812500e-01,
1234,3.750000e-01,
1235,3.750000e-01,
